packet_rate,function_code_freq,response_time_ms,error_flag,label
161.6059879113482,8.899577435942557,458.7791404029615,1.0,1.0
191.00321841778594,15.532665957450822,383.9638879775735,1.0,1.0
191.95648257598526,16.340504532294656,386.6137288954869,1.0,1.0
150.52186966228618,16.458407214819328,443.21256991156173,1.0,1.0
183.2050335086257,20.91273574255601,318.89849996563345,1.0,1.0
117.00161276418788,8.064931639967007,249.04980453132117,1.0,1.0
276.48712190651815,18.438780205191062,446.5576259705799,1.0,1.0
162.50344846254748,10.613499823410729,360.867339848649,1.0,1.0
263.44456525685246,18.422941283443365,361.14809663191426,1.0,1.0
201.5233802287797,13.10017318191449,299.3336062775811,1.0,1.0
222.59456528623835,11.744112816437953,300.6515733517138,1.0,1.0
180.44800806596274,12.560389172203191,417.7377871016675,1.0,1.0
208.31718767846698,9.217559196893749,428.7724638510088,1.0,1.0
226.01958559953744,15.16171575933387,412.7058724597327,1.0,1.0
226.58209657576728,11.909306437358172,413.436928435638,1.0,1.0
230.99093560297428,18.145192923601112,395.5223629807807,1.0,1.0
185.26669159843294,17.56022432413167,360.5218184062525,1.0,1.0
180.78561310034578,21.752628211611164,335.96962525432156,1.0,1.0
136.23294698929584,16.46530993416431,446.82590799532426,1.0,1.0
220.92876044707748,17.082711068320293,320.10233036076534,1.0,1.0
243.29514845293772,20.600399247311255,379.59833711045974,1.0,1.0
264.6392671967172,12.489349215893215,285.6789601636603,1.0,1.0
212.20690538322032,9.04696714870787,297.256077051964,1.0,1.0
169.34080908365723,15.800376236513575,331.1076345714219,1.0,1.0
132.11615426842178,9.309466123142384,285.6849298618269,1.0,1.0
241.66666932333402,24.81575469170156,413.82814603826404,1.0,1.0
128.14893732889857,20.82199316831577,242.15725987639763,1.0,1.0
186.37583689024933,23.65590533320632,357.9383698704858,1.0,1.0
191.02772688225417,15.249787906652518,360.6006477473745,1.0,1.0
197.22179448595924,17.202294374806392,205.13603373442552,1.0,1.0
201.4321040014336,13.162098272189423,314.71809435811133,1.0,1.0
205.525902254703,18.531699222347008,370.4559630438514,1.0,1.0
103.38546951685882,10.137827151795772,384.2982394635254,1.0,1.0
200.58623639480507,4.827627242100885,333.65542331198674,1.0,1.0
110.81697703552491,11.837157522045732,404.15105635845725,1.0,1.0
229.2887229236398,9.178106097530737,341.25469942111675,1.0,1.0
177.79499376785552,20.91170694463814,351.09223296600453,1.0,1.0
113.71853099106599,22.262709820321263,370.1323095189243,1.0,1.0
167.43181290458497,9.388283710347556,424.15997029873347,1.0,1.0
177.19698643261384,20.166862430084958,295.94255980675746,1.0,1.0
247.6279847022002,18.805539934003082,311.0542501985362,1.0,1.0
207.8655096700098,8.720893261124495,296.4882806616628,1.0,1.0
213.7777977740232,13.438929876273527,323.42418270864533,1.0,1.0
247.24886536882406,12.67934511150192,464.0987406463812,1.0,1.0
196.15422848302043,17.9919815945088,395.8180255463858,1.0,1.0
230.16751844129612,10.084882596379945,259.51282038649265,1.0,1.0
227.3544445572797,14.60450949736207,301.96424275290605,1.0,1.0
148.5412202572235,12.256261984201528,379.8213779421122,1.0,1.0
258.9193431051932,16.893364733540572,277.47937752537837,1.0,1.0
143.18792879717222,14.132831873248282,291.97279673481944,1.0,1.0
236.69466597911392,12.85901718423842,457.5967732939319,1.0,1.0
139.31707852377468,14.146813697471687,300.92994972214507,1.0,1.0
224.04947152606692,23.144171331360447,426.37334528235095,1.0,1.0
274.47659512600694,13.332401455522444,450.42585516247505,1.0,1.0
191.48085373799154,10.835979126864853,291.3230327064829,1.0,1.0
189.74577428587415,17.33373427662386,278.8029954754287,1.0,1.0
224.41759997267397,14.425901322308174,327.9094330815068,1.0,1.0
186.82414176149828,9.33906427653411,262.90978234611,1.0,1.0
272.73114814971285,23.925985340809866,359.6827102802194,1.0,1.0
207.68768997834783,13.59008421765341,333.5478470517291,1.0,1.0
187.19321967117097,13.488522184154595,378.84640127090415,1.0,1.0
178.38857888417266,15.63934140763239,461.7554764986257,1.0,1.0
162.68206119307916,21.920467076835358,415.3987984616255,1.0,1.0
174.8898005297004,8.281018693924018,389.1391820329885,1.0,1.0
185.97306425365613,16.10394339768216,192.71612696256656,1.0,1.0
180.49443706005678,23.34908864717451,385.47007856819,1.0,1.0
173.67298903451584,15.514914722958594,487.81021285636393,1.0,1.0
283.9536492140976,10.05866408278608,109.15819869491867,1.0,1.0
158.7961969404204,12.52641258815739,405.15060343805004,1.0,1.0
205.86530350584698,15.827530119027163,337.25131401948283,1.0,1.0
223.70084039043488,20.32321566255945,282.0163997581644,1.0,1.0
225.2043198233493,13.642656622335757,414.0902867129563,1.0,1.0
197.6557169687011,18.306607189729725,486.77647204858647,1.0,1.0
190.37189712610763,9.258524691812443,412.0184583070203,1.0,1.0
218.06189964958025,9.225126521619782,320.30464389907786,1.0,1.0
210.66086599912802,13.068797245260201,274.5224140473475,1.0,1.0
189.64164660929947,20.75211488749305,361.5702107031635,1.0,1.0
137.52485713102277,15.275498558055077,419.8535433905271,1.0,1.0
181.2830511066701,16.159244782266477,319.0357579013018,1.0,1.0
154.13799345170167,16.11231838229411,326.76936066793627,1.0,1.0
173.31361799734694,19.436831930346923,575.7600199870719,1.0,1.0
201.3289295406784,12.559117229848585,436.29215567677807,1.0,1.0
214.34944575986464,17.75314043395293,442.0102942714906,1.0,1.0
271.21811005169627,11.67646934457948,233.17712751529504,1.0,1.0
178.50374484384744,22.933090623683043,293.42490565652315,1.0,1.0
230.98502541100603,11.79843558281324,355.97453115633914,1.0,1.0
212.23840097751346,11.470442787685517,269.908995369188,1.0,1.0
251.83990682559158,17.1986792539522,478.0317839111435,1.0,1.0
223.04914878382505,15.319153725729295,462.8249845272516,1.0,1.0
159.66074290854735,16.307409625043736,307.3163730092757,1.0,1.0
131.07815882835075,15.909255181969272,492.71348852859876,1.0,1.0
212.4504679867002,10.638431204770246,349.6598322624046,1.0,1.0
178.86196008398437,21.453435716317937,557.1511773911238,1.0,1.0
160.7874501619761,18.574168823556438,361.5748904420029,1.0,1.0
149.2968918186769,20.435799805068463,396.09542002627376,1.0,1.0
206.4390199034862,12.886676443558303,461.99227529356466,1.0,1.0
260.3083079725346,16.666094178860686,452.2106679846247,1.0,1.0
183.65310617175834,15.789473848938764,390.85856529087147,1.0,1.0
223.6108124430129,19.51201050480603,338.70877444449314,1.0,1.0
195.9093459912963,19.640992527318474,391.13061599944956,1.0,1.0
148.4247164358643,15.772203211832458,284.7052662499108,1.0,1.0
229.3924537404167,8.928195472626992,362.17069750912924,1.0,1.0
156.21231823890514,22.118647548350758,261.2553974001604,1.0,1.0
200.8650652237426,17.223949734760556,207.5294687935759,1.0,1.0
186.3391833997878,12.566251834435432,354.0341411311554,1.0,1.0
235.72309738262766,16.62616855306678,450.9822312537338,1.0,1.0
157.67396030117254,8.955625806189907,424.06437132768474,1.0,1.0
215.63479631207838,19.221412269884176,343.4470163419513,1.0,1.0
166.40810370605197,9.115153022883387,489.7591758540397,1.0,1.0
179.5557915068486,14.11666203185167,304.4750887322741,1.0,1.0
54.59199089839592,15.9778177984222,196.57338705615814,1.0,1.0
283.68394286471636,19.155358847928376,175.43189646392304,1.0,1.0
222.02227731304927,15.426178705737495,255.50472475234264,1.0,1.0
169.30610056247343,17.5398514944502,415.3299794609783,1.0,1.0
155.01377246668025,14.887332366201788,299.2157853226091,1.0,1.0
180.1740498848264,14.87125619622287,386.8766913485842,1.0,1.0
228.67518139277806,15.341909001393189,481.7026706867182,1.0,1.0
124.31660297660298,14.2437683165905,261.9922429937755,1.0,1.0
194.33662322822647,8.253719027674258,388.2799785436712,1.0,1.0
270.8256748985069,11.926706025213488,393.1170458124578,1.0,1.0
154.64214656128783,15.979099364446794,281.14096092215175,1.0,1.0
203.2154015505462,14.003515986045125,458.3368740196066,1.0,1.0
288.1323926103103,14.376763671272373,326.98343555604185,1.0,1.0
225.28606518763092,13.706585322245138,319.29976152695923,1.0,1.0
205.03695281941822,11.545606429072729,518.9290574734378,1.0,1.0
220.2654581963601,13.027602156094824,391.8213393893375,1.0,1.0
183.96538659961192,13.772673022445622,424.02324397483983,1.0,1.0
251.9852514121376,15.020572562167398,458.3914345217471,1.0,1.0
184.02679908399153,16.57351337787885,297.96208004326263,1.0,1.0
121.63273565056092,14.277798836457043,449.9856877642943,1.0,1.0
184.3478758423816,10.881378977230323,309.8484708001864,1.0,1.0
161.33061880493187,9.407671840324866,306.4301288529362,1.0,1.0
188.75223951210282,25.389748829500896,328.24000221534914,1.0,1.0
189.63663763677476,10.480739878941748,300.2348132044036,1.0,1.0
247.8969279921963,12.925499994942468,415.77251461257305,1.0,1.0
227.81170906657542,17.06800121005574,371.37685241160443,1.0,1.0
210.53061950301586,16.443442438262725,310.702046830631,1.0,1.0
199.88218354669618,17.08346277024629,403.96040265238577,1.0,1.0
157.64567964568022,13.229131721871298,327.98540500909235,1.0,1.0
112.7529904933729,15.95423228255819,323.7543703708259,1.0,1.0
204.52640045571133,15.245374656963454,353.8947107921235,1.0,1.0
231.78564814294634,13.751474529834852,387.07682845329737,1.0,1.0
195.66664467021644,15.98163896708536,381.1878119501936,1.0,1.0
178.60582708853198,19.221462187002828,320.9400654197736,1.0,1.0
218.5800866085685,14.911199106258701,417.76889659515217,1.0,1.0
196.66671197502612,14.937811385425702,332.2084679136275,1.0,1.0
267.42976767895846,19.27264413950394,297.60124091130245,1.0,1.0
249.30913368273139,18.845441439275252,232.5582680986119,1.0,1.0
238.38032228093317,21.335745763853932,428.6542784799217,1.0,1.0
230.30936456839615,7.975079062081693,350.9912060955206,1.0,1.0
148.3933034219417,18.62047673267756,366.86978868084117,1.0,1.0
226.519748082104,17.406320181608717,433.6642332559612,1.0,1.0
215.053038305863,11.457390408986939,311.80750147217475,1.0,1.0
224.25698913564653,16.00635167199538,240.04806012206973,1.0,1.0
219.7043794725221,19.20448699103199,355.58245617721747,1.0,1.0
218.11050351392262,11.6833643100584,374.6369241664236,1.0,1.0
308.0346587819838,16.77024971609123,328.9720747071702,1.0,1.0
196.95257320192323,18.485414702924068,467.8990062460935,1.0,1.0
237.45349523317321,10.715921749874049,151.10667458229148,1.0,1.0
181.16040758943987,14.430857230219408,439.6045310319826,1.0,1.0
231.62566335550687,16.203873506569643,413.2922920291381,1.0,1.0
237.57279560929823,11.81547397782818,386.54166221603674,1.0,1.0
214.57704308541392,11.483387203625815,83.12787604247228,1.0,1.0
266.76987769506,14.459821592548904,452.71110266162145,1.0,1.0
164.62895854558332,18.206558867614767,267.88527114912915,1.0,1.0
180.5111623332711,17.57493600476844,309.3846417293291,1.0,1.0
208.49520344093958,11.554349083254632,336.3525868167945,1.0,1.0
235.23227413936888,17.608671540462744,382.593442772158,1.0,1.0
207.17718085179732,11.656240895333966,401.154243375404,1.0,1.0
251.43036146042263,8.559320808026262,421.4272443455437,1.0,1.0
173.5324051613472,13.531425715811075,415.26828080628127,1.0,1.0
154.37686042045783,19.491877486342943,370.2341763370501,1.0,1.0
212.32513346146018,17.623842208565495,383.27381272460724,1.0,1.0
196.91278895545216,14.993712770507223,262.73970273422026,1.0,1.0
221.7145488143288,13.33317806563577,289.91785545447823,1.0,1.0
198.90390836533984,13.440951455534275,421.6368178939866,1.0,1.0
186.39920837506173,15.435139623443185,416.9767589382945,1.0,1.0
197.00249713105106,10.726250056616685,407.9039533155537,1.0,1.0
201.15395579172738,13.607570619194812,308.8466590674778,1.0,1.0
187.80074800606678,14.137722154560924,422.83937055549563,1.0,1.0
191.87471814706288,9.595702166194009,257.1004438015714,1.0,1.0
183.8562665205236,11.6462069964097,436.1887847889818,1.0,1.0
234.26660479477627,16.642027165945525,329.13033590032876,1.0,1.0
207.76084018023198,15.038047359763977,484.7336325072506,1.0,1.0
290.27009888675065,13.764952835226469,228.2846326347612,1.0,1.0
206.42818205113846,11.354290249848145,491.0723236734817,1.0,1.0
177.96570118685352,21.307399302356867,321.08285366692303,1.0,1.0
306.8270149945226,11.648083141282726,319.64165951906045,1.0,1.0
216.54505510857342,16.006371229046948,365.58710551884775,1.0,1.0
239.60499147571267,13.048523647704819,294.23368697594424,1.0,1.0
223.68411932809965,15.145117170553341,344.21367989581546,1.0,1.0
224.92044117190994,16.830438967761488,290.9898987783316,1.0,1.0
221.42616205409897,9.518973643168456,293.914917521665,1.0,1.0
155.9166174089574,14.973535023386049,388.9508760240457,1.0,1.0
214.70116190245648,19.762914595919383,277.8747603757187,1.0,1.0
147.00554784599044,22.046007573968012,288.5444611995614,1.0,1.0
193.02548654349863,14.479944106979476,240.17670002028729,1.0,1.0
170.9753017374685,15.166724828867634,309.68554560309286,1.0,1.0
214.29880743394895,23.845332114406133,454.92816237791374,1.0,1.0
213.36504989352937,19.539697126396792,282.3253087917625,1.0,1.0
219.24583563060747,12.530861722979125,291.4693387850207,1.0,1.0
211.4918629099635,12.524066196455507,365.5137557185228,1.0,1.0
175.72698632854406,18.826197847149075,320.3362852960379,1.0,1.0
189.5598604259328,10.955851479817078,528.252354667972,1.0,1.0
236.81584645017938,19.350907005355413,336.9977628258995,1.0,1.0
242.71426709177598,16.337199855004034,376.81746769738976,1.0,1.0
154.128676054938,17.07088305610829,425.50150278394574,1.0,1.0
138.76289469949415,13.973064786079787,423.9662292690281,1.0,1.0
170.92442467181152,12.48070078301436,368.66300652459034,1.0,1.0
241.80830328129002,20.84797132347328,337.1098010651199,1.0,1.0
248.5953612073214,14.0130508777861,511.9222829103405,1.0,1.0
163.01152478395312,13.356259693704553,342.0191779748587,1.0,1.0
212.29237414945354,14.679451728480764,314.66479164572155,1.0,1.0
273.37725332560353,15.772088530871772,298.3320809364785,1.0,1.0
216.61245908961337,10.876699493122207,211.85574378345953,1.0,1.0
256.86013140932374,12.740514023172354,415.72926017897305,1.0,1.0
239.94906280332393,12.52787170437577,162.15452823193388,1.0,1.0
163.59205175088357,18.381121218427392,349.5421727276063,1.0,1.0
192.40074306011687,11.456149728000444,333.6111492582892,1.0,1.0
201.3901791316739,7.976928568967785,529.1972153785158,1.0,1.0
204.1653355208536,7.131621748375384,203.4679017029099,1.0,1.0
236.65315813754285,9.118479461297131,277.91173704125146,1.0,1.0
216.34739049101634,20.446152811392444,339.11228330546805,1.0,1.0
82.5519622488754,15.064826397936207,334.19765300246655,1.0,1.0
147.48638907629095,17.00499634722881,306.0364327351964,1.0,1.0
112.50476340095828,17.145950908485318,343.5209672478266,1.0,1.0
207.01460962621337,15.224735673569281,249.23498169042068,1.0,1.0
209.61950597871044,14.700874813394767,378.5754303195951,1.0,1.0
211.32899834442873,19.178105719272562,164.28117263379374,1.0,1.0
161.64286929141537,15.58398365725056,347.9384515298194,1.0,1.0
226.96576020479955,20.596389917053656,301.9714644589141,1.0,1.0
228.65049985874117,17.483319781159466,431.3030354205308,1.0,1.0
149.7940373117937,12.528814906075889,490.42488565066435,1.0,1.0
141.35847194204513,13.011463904520255,323.51582649997135,1.0,1.0
199.9947325509225,12.090140774182881,461.25807433131445,1.0,1.0
271.67129094453435,19.870192087802863,324.71069754956716,1.0,1.0
267.9897096879457,13.379796188217789,272.7098781496728,1.0,1.0
222.5361744179221,11.80610881280147,489.67229057484957,1.0,1.0
170.80013313679694,16.279112164507282,391.66211557872055,1.0,1.0
235.4737063795434,14.611331574509988,350.35508180878514,1.0,1.0
181.90302940763834,16.178274050300654,404.97419800789186,1.0,1.0
169.29971853304758,22.559255615575374,371.9372028104134,1.0,1.0
114.24132673512023,18.65228322371544,344.46244736467855,1.0,1.0
204.09528793390612,15.108042217207625,243.8852138153603,1.0,1.0
174.805306034505,9.366306463175967,328.35706102709867,1.0,1.0
203.8572151811402,13.000150011165458,399.8604338766778,1.0,1.0
108.02569215051754,17.844184410181214,340.17828594505517,1.0,1.0
206.7930669033475,10.315835841352735,422.1860608904309,1.0,1.0
102.75515344113488,23.563881185321414,380.6924019093431,1.0,1.0
243.51761013074207,15.057666250542194,279.7490945531674,1.0,1.0
220.87564936540338,15.19539357283794,244.4662433734301,1.0,1.0
188.85340914301648,12.333419228168088,337.4257200055865,1.0,1.0
222.50879440328316,16.986951027102872,308.061724151633,1.0,1.0
160.8770294934579,10.367992773911073,376.9057447697349,1.0,1.0
202.8950206245957,23.65957035640583,292.5489872989816,1.0,1.0
231.79096153841343,20.269405218608046,300.76861393960985,1.0,1.0
76.22843003634442,18.937185780788184,434.245577407593,1.0,1.0
182.11102561289906,9.438283976840761,361.8562374902318,1.0,1.0
199.09423479454503,15.821653081831004,293.7818347658166,1.0,1.0
192.14825529016935,19.83634559205602,351.4113446988016,1.0,1.0
258.2840730490962,17.372421597430957,460.31289944013463,1.0,1.0
155.04395500308462,10.9915635814649,373.50293506197784,1.0,1.0
175.15363026219083,12.39962497876538,397.4360647540104,1.0,1.0
123.36523894766206,13.192255447976038,289.8212370778046,1.0,1.0
260.4114660509258,12.58624866204557,432.113550170768,1.0,1.0
190.148394295648,21.11511534284123,535.4481808371041,1.0,1.0
182.4636444785317,7.315947444706976,286.68258859897173,1.0,1.0
197.90069270757144,17.623676558635346,255.44848205024084,1.0,1.0
225.44943313721296,9.830786500286194,364.04337950681185,1.0,1.0
213.894536140645,11.154994050195729,420.04040398755285,1.0,1.0
305.9153685422835,6.96106653252513,342.6888262359791,1.0,1.0
218.15743553615098,12.803782275364537,265.743488316587,1.0,1.0
181.39018283323676,21.042926606156854,341.3132670575688,1.0,1.0
177.54573049904212,16.059296969859112,397.8473818221964,1.0,1.0
184.28964190332763,10.206553812003612,317.43745384431526,1.0,1.0
139.9265230148065,19.06859069751725,398.58040142039374,1.0,1.0
201.59456829966345,19.925217054274743,443.1768628191928,1.0,1.0
